"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"31427369500.0","25206694300.0","25951879350.0","25563087150.0","21707564500.0","16335752270.0","13309652980.0","16173755520.0","19569207400.0","18629626250.0","18798102870.0","20541187900.0"
"27531684600.0","32032446000.0","35587101400.0","32032446000.0","19287046600.0","22814670400.0","18719383000.0","20327763200.0","21179258600.0","22192943600.0","25355640800.0","25193451200.0"
"13185576000.0","13734975000.0","14894206890.0","17141248800.0","23807290000.0","23404397400.0","20602462500.0","22268972800.0","22818371800.0","23697410200.0","24631388500.0","22580298900.0"
"15185188980.0","16384638600.0","22640591520.0","27908762400.0","26497645200.0","31436555400.0","23597015400.0","27869564700.0","24851341800.0","29398275000.0","32377300200.0","28575123300.0"
"13095762000.0","12408085000.0","13693742000.0","13813338000.0","13873136000.0","13962833000.0","13006065000.0","13334954000.0","12796772000.0","13723641000.0","14112328000.0","14351520000.0"
"13624168500.0","15631940700.0","16827043200.0","17066063700.0","14054405400.0","15392920200.0","15488528400.0","18356774400.0","15058291500.0","14341230000.0","14341230000.0","15918765300.0"
"27163042200.0","25091532000.0","26404461000.0","26637870600.0","26462813400.0","27571509000.0","26521165800.0","26958808800.0","27804918600.0","27892447200.0","28038328200.0","28096680600.0"
"11511558500.0","12188709000.0","12563746200.0","13230479000.0","12761682500.0","13584680800.0","14293084400.0","14584780000.0","12751264800.0","12834606400.0","12157455900.0","12469986900.0"
"26955561600.0","23313838000.0","24368916800.0","25015578000.0","23518046800.0","23313838000.0","22599107200.0","22871385600.0","22701211600.0","23007524800.0","23415942400.0","23449977200.0"
"32091228000.0","29210220000.0","34051914000.0","40454154000.0","40894308000.0","46656324000.0","46176156000.0","49857444000.0","43255134000.0","46736352000.0","51257934000.0","54979236000.0"
"22229528700.0","21572792400.0","25115188200.0","24100232100.0","22368836400.0","22627550700.0","23801715600.0","23881320000.0","25811726700.0","26607770700.0","26508265200.0","27762034500.0"
"26729517500.0","24201405500.0","26782186500.0","25834144500.0","19987885500.0","19829878500.0","18723829500.0","18513153500.0","19987885500.0","19750875000.0","19013509000.0","19355857500.0"
"35207405700.0","31988264300.0","36723215000.0","37270156500.0","37551440700.0","38270278100.0","35910616200.0","33504073600.0","35723093400.0","33332177700.0","32566459600.0","32722728600.0"
"30369286200.0","27920990400.0","28520041500.0","32010165300.0","32609216400.0","28988864100.0","29848372200.0","36203523000.0","37740219300.0","38339270400.0","33833364300.0","34276141200.0"
"15582694400.0","15304432000.0","14576668800.0","15261622400.0","16182028800.0","16160624000.0","15197408000.0","14576668800.0","13891715200.0","14319811200.0","15518480000.0","13313785600.0"
"15620024000.0","15189676400.0","16783556400.0","16401025200.0","17915211200.0","14376797600.0","14791206400.0","16161943200.0","15875044800.0","17373292000.0","17500802400.0","21405808400.0"
"12646236800.0","12730172000.0","15122325200.0","14422865200.0","14968444000.0","14241005600.0","13429632000.0","14520789600.0","14268984000.0","14506800400.0","15835774400.0","17654370400.0"
"29480175900.0","28068602100.0","28014310800.0","25679784900.0","26439863100.0","26602737000.0","27254232600.0","26059824000.0","24159628500.0","24431085000.0","24213919800.0","23453841600.0"
"17566897700.0","14764631000.0","15849379400.0","16301357900.0","15126213800.0","14764631000.0","14613971500.0","14312652500.0","13559355000.0","14553707700.0","14794762900.0","14734499100.0"
"25047587880.0","24678817320.0","23526409320.0","23722318680.0","23952800280.0","25370262120.0","27023967600.0","26447763600.0","26274902400.0","25756318800.0","26044420800.0","23797225200.0"
"25218791500.0","24672177300.0","28076093000.0","29765627800.0","28622707200.0","27852478100.0","28125785200.0","31132163300.0","28175477400.0","31082471100.0","30834010100.0","29293551900.0"
"12999942000.0","12853050000.0","14493344000.0","14248524000.0","13244762000.0","13220280000.0","12975460000.0","12657194000.0","12314446000.0","12975460000.0","12706158000.0","13097870000.0"
"52210941700.0","44051785000.0","48342045800.0","54892354700.0","47652539600.0","43630420100.0","37118417100.0","31257614400.0","32023732400.0","34743451300.0","30453190500.0","28346366000.0"
"16026695800.0","15315030800.0","16539094600.0","17279226200.0","17307692800.0","18190157400.0","17336159400.0","16795294000.0","17478492400.0","19243421600.0","18844889200.0","17706225200.0"
"28294975500.0","33239728500.0","32855136600.0","30932177100.0","31371710700.0","33569378700.0","32580428100.0","33074903400.0","35657163300.0","32635369800.0","41371100100.0","41480983500.0"
"15923696600.0","14603597400.0","14108560200.0","13118485800.0","13613523000.0","11715880400.0","8993175800.0","9818237800.0","9735731600.0","9900744000.0","10478287400.0","15263647000.0"
"18735939000.0","17163537500.0","19378187500.0","17517881500.0","17030658500.0","16831340000.0","17097098000.0","17097098000.0","17119244500.0","17185684000.0","16388410000.0","17274270000.0"
"15540408370.0","14823582910.0","15577168650.0","14134327660.0","14612211300.0","15347416900.0","15760970050.0","14933863750.0","14492740390.0","18563941400.0","15898821100.0","15834490610.0"
"17737008800.0","16036829200.0","14290698800.0","13739289200.0","13279781200.0","13141928800.0","11993158800.0","12774322400.0","13187879600.0","16312534000.0","15853026000.0","16266583200.0"
"10403718700.0","12874391800.0","13160115900.0","14202168500.0","12807162600.0","11849146500.0","11462578600.0","12218907100.0","10857515800.0","9983536200.0","10991974200.0","11546615100.0"
"14234700480.0","13321923420.0","13437464820.0","12611343810.0","11317280130.0","11063089050.0","10086764220.0","9428178240.0","9046891620.0","8896687800.0","9855681420.0","12241611330.0"
"19895167600.0","16073661800.0","16992573500.0","17488494100.0","16029904100.0","14527556400.0","13608644700.0","16686269600.0","17284291500.0","17430150500.0","16336208000.0","15752772000.0"
"56475581000.0","53328335000.0","48082925000.0","46369424400.0","51527410900.0","51789681400.0","49184461100.0","45180464800.0","42959907900.0","43082300800.0","33343322900.0","32836266600.0"
"21325468000.0","18641813600.0","20522767800.0","18030803000.0","16940568400.0","16221732400.0","16089945800.0","16149848800.0","18438143400.0","16485305600.0","14879905200.0","15035653000.0"
"17945096400.0","17642990400.0","16676251200.0","17038778400.0","17582569200.0","20512997400.0","19032678000.0","19062888600.0","17431516200.0","18579519000.0","14954247000.0","16192881600.0"
"14661255600.0","13369952600.0","13211023000.0","13350086400.0","13191156800.0","12634903200.0","12833565200.0","13012361000.0","13171290600.0","14244065400.0","13946072400.0","13648079400.0"
"34428275500.0","30277611500.0","26831078000.0","26126947500.0","24533389000.0","23125128000.0","21420391000.0","21605688500.0","20493903500.0","23310425500.0","23384544500.0","26608721000.0"
"11767233000.0","11514355500.0","11548072500.0","11160327000.0","10873732500.0","10705147500.0","10182534000.0","9272175000.0","9002439000.0","8513542500.0","8513542500.0","8884429500.0"
"20654016000.0","20352811600.0","20675530600.0","21213395600.0","20933705800.0","20826132800.0","20912191200.0","21191881000.0","21342483200.0","23536972400.0","23063651200.0","23235768000.0"
"20223945000.0","16089271800.0","17527419000.0","17797071600.0","18066724200.0","18336376800.0","16718461200.0","16179156000.0","15280314000.0","15460082400.0","14201703600.0","14741008800.0"
"28158900000.0","30974790000.0","36606570000.0","39166470000.0","31486770000.0","29950830000.0","27902910000.0","25087020000.0","22911105000.0","24959025000.0","21631155000.0","22015140000.0"
"12455102000.0","13030524000.0","12603598000.0","12770656000.0","12696408000.0","11248572000.0","11322820000.0","12696408000.0","10654588000.0","10561778000.0","10636026000.0","11768308000.0"
"16900570200.0","15313662200.0","15591371100.0","15551698400.0","15194644100.0","14559880900.0","12972972900.0","15194644100.0","14559880900.0","14440862800.0","14083808500.0","15869080000.0"
"45217683000.0","36719984000.0","39914374500.0","38611807500.0","35324376500.0","26764650500.0","23043030500.0","22422760500.0","24252557000.0","26826677500.0","23105057500.0","25182962000.0"
"16407613200.0","15945101200.0","16731371600.0","16581055200.0","16465427200.0","16234171200.0","15910412800.0","16419176000.0","16592618000.0","16627306400.0","16419176000.0","16488552800.0"
"24449288900.0","25885259500.0","25129485500.0","26867765700.0","23202261800.0","23995824500.0","24260345400.0","27925849300.0","26829977000.0","26338723900.0","22786586100.0","20405898000.0"
"10534784400.0","9764184430.0","10290923650.0","10378713520.0","9881237590.0","10193379350.0","10144607200.0","9920255310.0","9910500880.0","10134852770.0","10642083130.0","10212888210.0"
"12400468860.0","12580185800.0","12905058730.0","14688403750.0","14729876890.0","14978715730.0","15766705390.0","16831182650.0","15289764280.0","13637750870.0","12338259150.0","12234576300.0"
"10946060400.0","13013127600.0","14962747800.0","16090239000.0","15749642700.0","16242920100.0","18732796500.0","18380455500.0","17746241700.0","18392200200.0","22138759500.0","20048202900.0"
"31828590000.0","23010198300.0","24058669500.0","27391310100.0","27129192300.0","25837326000.0","22467240000.0","20875810500.0","19733725800.0","20613692700.0","18404414100.0","20576247300.0"
"13465980288.0","13465980288.0","13465980288.0","11969760256.0","11969760256.0","11969760256.0","11969760256.0","10473540224.0","10473540224.0","10473540224.0","11969760256.0","10473540224.0"
"29164644000.0","25740968400.0","34124042400.0","35082108000.0","34250845200.0","33870436800.0","25938217200.0","31996573200.0","29178733200.0","26403160800.0","26882193600.0","32419249200.0"
"14465703000.0","13988450000.0","15074612000.0","17032995000.0","19073663000.0","18547039000.0","17921673000.0","17115280000.0","16308887000.0","18003958000.0","17362135000.0","16983624000.0"
"19247596500.0","19721251000.0","15200003500.0","14683289500.0","13434564000.0","14597170500.0","12530314500.0","11669124500.0","13003969000.0","13994337500.0","13262326000.0","13262326000.0"
"18264008700.0","18452158900.0","19191320400.0","21570076500.0","23223110400.0","23344064100.0","21771666000.0","23061838800.0","24284815100.0","29190159600.0","26435103100.0","28652587600.0"
"26126057800.0","22825542400.0","19355769800.0","17276324200.0","15607931800.0","16297050400.0","13915359800.0","20661468200.0","20177876200.0","18195149000.0","17252144600.0","15704650200.0"
"9241332300.0","8874531900.0","8660565000.0","8324331300.0","8497542600.0","8212253400.0","8140931100.0","8660565000.0","8640187200.0","9648888300.0","10290789000.0","13510481400.0"
"28173149600.0","25907164800.0","27691404800.0","27602192800.0","24907990400.0","25496789600.0","21856940000.0","24319191200.0","21803412800.0","21589304000.0","20376020800.0","20875608000.0"
"21723155100.0","21418726500.0","23245298100.0","24615226800.0","28703268000.0","28790247600.0","25354553400.0","27594278100.0","26137369800.0","28942461900.0","31269166200.0","31856278500.0"
"19694574900.0","17578430100.0","17722712700.0","19189585800.0","26211339000.0","25249455000.0","23902817400.0","17241770700.0","17698665600.0","17001299700.0","12143785500.0","10580724000.0"
"21533377500.0","21736140000.0","21682070000.0","18478422500.0","17707925000.0","17545715000.0","16694112500.0","18099932500.0","17180742500.0","16099342500.0","15342362500.0","16491350000.0"
"14398666240.0","14856659530.0","19042878900.0","18705410160.0","18046542620.0","16720772570.0","15660156530.0","18641130400.0","19830305960.0","22289006780.0","24225434550.0","25269980650.0"
"23544770400.0","23058056800.0","25369946400.0","23727288000.0","21841272800.0","19529383200.0","17156654400.0","18373438400.0","16487423200.0","16304905600.0","15757352800.0","17339172000.0"
"17835230400.0","17633474400.0","19852790400.0","21466838400.0","21345784800.0","23080886400.0","23484398400.0","22596672000.0","23403696000.0","23080886400.0","25623012000.0","29819536800.0"
"15831328000.0","18512440000.0","23006494400.0","21116948800.0","16354783200.0","15231269600.0","14975925600.0","14043920000.0","12294813600.0","12843803200.0","11375575200.0","11490480000.0"
"14280537600.0","15651214200.0","19008840600.0","19423231200.0","17925049800.0","19072593000.0","18010053000.0","19200097800.0","24321540600.0","23492759400.0","26807884200.0","25639090200.0"
"9624582000.0","7782841000.0","7664019000.0","7307553000.0","7248142000.0","6832265000.0","6356977000.0","6475799000.0","5941100000.0","5703456000.0","8079896000.0","7426375000.0"
"14589349500.0","14845303000.0","16264681500.0","20825307500.0","23617527500.0","25432470500.0","23687333000.0","28806403000.0","25176517000.0","27410293000.0","32552631500.0","38160340000.0"
"11569812900.0","15168015750.0","15884967750.0","15996991500.0","17542919250.0","18170252250.0","13151588250.0","17408490750.0","12958907400.0","13223283450.0","11820746100.0","11215817850.0"
"7664662200.0","6810240840.0","6759980760.0","7337971680.0","7388231760.0","7078294600.0","6927514360.0","5980949520.0","5796662560.0","5863676000.0","5562115520.0","6106599720.0"
"11481894690.0","11698954260.0","13068099240.0","14743353870.0","15405663840.0","15689510970.0","17392593750.0","16101367590.0","16173720780.0","17030827800.0","21872925900.0","21399847350.0"
"16453430000.0","17755500000.0","20063715000.0","21069860000.0","21365785000.0","21661710000.0","19826975000.0","20004530000.0","18880015000.0","20359640000.0","23082150000.0","24680145000.0"
"22738874800.0","23084713200.0","27558997500.0","27883221000.0","30866077200.0","29655642800.0","28142599800.0","30758002700.0","28942351100.0","33503095000.0","35340361500.0","36875019400.0"
