"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"34895038800.0","31389840000.0","31442156400.0","34895038800.0","30918992400.0","30840517800.0","30421986600.0","31939162200.0","39054192600.0","42454758600.0","39237300000.0","40074362400.0"
"29632142000.0","29321160000.0","31820122500.0","34263552500.0","35540800000.0","33486097500.0","33430565000.0","32075572000.0","32364341000.0","30920496000.0","33097370000.0","35651865000.0"
"35945228000.0","37259431000.0","38165165500.0","41131002000.0","41805863000.0","38431558000.0","38023089500.0","44576345000.0","48376878000.0","48767587000.0","50721132000.0","48074966500.0"
"60641561400.0","62504589400.0","56822354000.0","59151139000.0","56449748400.0","58312776400.0","58964836200.0","58778533400.0","55518234400.0","65019677200.0","65205980000.0","61573075400.0"
"32625768900.0","33509896800.0","33408439500.0","41046724800.0","45003559500.0","47902339500.0","43017895200.0","43162834200.0","40872798000.0","42641053800.0","45220968000.0","44133925500.0"
"26684112000.0","24657145800.0","24310765500.0","25837404600.0","24490370100.0","21783472200.0","20885449200.0","18370984800.0","18589076100.0","18370984800.0","19358810100.0","24516027900.0"
"22231052000.0","22154393200.0","20046276200.0","22346040200.0","24875780600.0","24722463000.0","25834015600.0","23534251600.0","27137215200.0","31660084400.0","30510202400.0","34496460000.0"
"38219030600.0","33231150400.0","31996209000.0","35203849000.0","34241557000.0","35588765800.0","33567952600.0","33519838000.0","33327379600.0","34369862600.0","38908673200.0","39020940600.0"
"25833065760.0","28797825500.0","23878590390.0","23179889050.0","23283750060.0","22415094340.0","19525869880.0","17760232710.0","24445104990.0","26758372940.0","25304318800.0","24322360160.0"
"31444988000.0","31515532000.0","29399212000.0","29575572000.0","32273880000.0","33049864000.0","35589448000.0","37723404000.0","35289636000.0","33578944000.0","36136164000.0","37582316000.0"
"47766262500.0","48065737500.0","50511450000.0","50311800000.0","45300585000.0","52927215000.0","45021075000.0","42405660000.0","40329300000.0","50611275000.0","58357695000.0","58497450000.0"
"23782245400.0","24826508300.0","24523335200.0","25668655800.0","24152790300.0","24961251900.0","24792822400.0","25432854500.0","26005514800.0","25668655800.0","27891925200.0","28498271400.0"
"24385078800.0","25202947800.0","23995018200.0","24699643800.0","24737391600.0","25127452200.0","24900965400.0","25303608600.0","25517512800.0","26196973200.0","27140668200.0","26977094400.0"
"26163368000.0","27671159500.0","26927882000.0","29879755500.0","28032180000.0","27968470500.0","27649923000.0","26651807500.0","26991591500.0","28244545000.0","28010943500.0","32619264000.0"
"25610199296.0","27065324256.0","27938399232.0","34049924064.0","32594799104.0","33467874080.0","34631974048.0","33176849088.0","35214024032.0","35214024032.0","36087099008.0","36960173984.0"
"18278566300.0","18335985880.0","16642108270.0","17474692180.0","16622968410.0","16268881000.0","16488989390.0","17034475400.0","17436412460.0","18623083780.0","26011069740.0","32824859900.0"
"24166105800.0","25048496000.0","24792318200.0","26727883800.0","27667202400.0","27610274000.0","27724130800.0","27752595000.0","27610274000.0","30058195200.0","33530827600.0","32164546000.0"
"42594914400.0","44836752000.0","43312302432.0","46092181056.0","48961733184.0","49589447712.0","49768794720.0","48423692160.0","50306835744.0","56404634016.0","64385575872.0","69048598080.0"
"43986648000.0","44171985000.0","44233764000.0","43739532000.0","44171985000.0","43739532000.0","43245300000.0","42751068000.0","42256836000.0","42936405000.0","42936405000.0","43121742000.0"
"25277348300.0","25968643200.0","25006841600.0","28854048000.0","30837763800.0","32430747700.0","34564745000.0","31739452800.0","31979903200.0","31919790600.0","34384407200.0","33512774500.0"
"23956233000.0","23956233000.0","22232763000.0","24116269500.0","27969456000.0","27710935500.0","28080250500.0","27390862500.0","27193894500.0","29754478500.0","31896505500.0","36032833500.0"
"21983862200.0","22244953200.0","28458919000.0","31826992900.0","32949684200.0","33315211600.0","34255139200.0","34150702800.0","41513469000.0","44594342800.0","42610051200.0","50181690200.0"
"64270445000.0","76555769000.0","89637364000.0","103060218000.0","93277460000.0","83722208000.0","79740853000.0","91116153000.0","109771645000.0","120123168000.0","143328780000.0","166761898000.0"
"18775351650.0","22207706050.0","22496844600.0","25444192400.0","26917866300.0","27673357350.0","27123061400.0","27794609000.0","27076426150.0","27440181100.0","30546088750.0","31105711750.0"
"23846938800.0","25664770400.0","25492668000.0","31935751600.0","29354215600.0","35818812000.0","36087722000.0","32753238000.0","33129712000.0","30322291600.0","31666841600.0","31742136400.0"
"59327104000.0","74483325100.0","68643313300.0","69802045800.0","69338552800.0","71007127600.0","67206485000.0","74019832100.0","70497285300.0","61181076000.0","58631864500.0","59327104000.0"
"17944800800.0","17286276000.0","16051542000.0","16627751200.0","17862485200.0","21484371600.0","22883736800.0","25517836000.0","21978265200.0","20249637600.0","20990478000.0","23542261600.0"
"32927674000.0","31840017800.0","35713861800.0","36429033000.0","37248500000.0","42358994200.0","41882213400.0","41003148800.0","43714839600.0","43550946200.0","44057525800.0","47603583000.0"
"28541048800.0","28441394300.0","26488166100.0","27305333000.0","27046231300.0","27225609400.0","26209133500.0","26966507700.0","27245540300.0","28461325200.0","29577455600.0","29936211800.0"
"40691825300.0","43509226000.0","37268148500.0","40299529000.0","39586263000.0","53887246300.0","45863003800.0","42474990300.0","37196821900.0","38979986900.0","35912943100.0","39764579500.0"
"27365191700.0","27848513000.0","28308819000.0","32290465900.0","34361842900.0","31070655000.0","31692068100.0","39494254800.0","30564318400.0","31530961000.0","32382527100.0","36709403500.0"
"40077886200.0","41347571300.0","38421775200.0","41237163900.0","43114089700.0","42617256400.0","41292367600.0","42893274900.0","45101422900.0","48744867100.0","47475182000.0","47861607900.0"
"44739446000.0","45830652000.0","40701983800.0","41302147100.0","42338792800.0","44139282700.0","43702800300.0","43429998800.0","42720714900.0","42065991300.0","41902310400.0","41465828000.0"
"20301438000.0","19899239700.0","17103003900.0","19037386200.0","19018233900.0","21757012800.0","22523104800.0","22523104800.0","26564240100.0","26908981500.0","27579312000.0","26889829200.0"
"36120079800.0","35336280600.0","38830718700.0","42357815100.0","44905162500.0","39157301700.0","37295778600.0","35662863600.0","37295778600.0","41410724400.0","39222618300.0","43468197300.0"
"23368982400.0","22336099200.0","20915884800.0","21335493600.0","20593108800.0","26015745600.0","24466420800.0","23368982400.0","27371404800.0","27435960000.0","29211228000.0","28953007200.0"
"30130096600.0","30130096600.0","28587672300.0","31228809800.0","32158490200.0","31249938900.0","31757037300.0","31566875400.0","32243006600.0","31672520900.0","33447365300.0","37736572600.0"
"19345216700.0","22755470500.0","21994910300.0","25123020800.0","25417431200.0","27527372400.0","27147092300.0","24718206500.0","25405164100.0","27232962000.0","29158896700.0","29367437400.0"
"33815966800.0","34903708400.0","34391830000.0","33496042800.0","36215396800.0","35831488000.0","36759267600.0","38358887600.0","34135890800.0","34199875600.0","35927465200.0","38070956000.0"
"27850358900.0","27732705000.0","27211666300.0","28018435900.0","30388321600.0","30741283300.0","34455785000.0","35161708400.0","31497629800.0","31329552800.0","32606938000.0","34607054300.0"
"44022769000.0","42240775500.0","32602951500.0","33130020000.0","33631990000.0","31824898000.0","32126080000.0","30996647500.0","30369185000.0","28235812500.0","27608350000.0","25349485000.0"
"30410323200.0","31576363200.0","32835686400.0","36380448000.0","37733054400.0","36986788800.0","38899094400.0","38199470400.0","43843104000.0","41697590400.0","45055785600.0","48833755200.0"
"29933623200.0","31038555600.0","30971590000.0","32913592400.0","33281903200.0","34018524800.0","32478316000.0","32813144000.0","32344384800.0","35023008800.0","34822112000.0","37735115600.0"
"56624338000.0","60726101000.0","55223736000.0","56924467000.0","57224596000.0","60826144000.0","56224166000.0","55823994000.0","58024940000.0","60025800000.0","62626918000.0","61226316000.0"
"28160055000.0","28883745000.0","37248750000.0","35067037500.0","36184500000.0","32246775000.0","30373695000.0","29181735000.0","29277517500.0","29681932500.0","31714650000.0","28458045000.0"
"16545578400.0","16522009200.0","16451301600.0","19397451600.0","19397451600.0","21518679600.0","22508586000.0","22814985600.0","22131478800.0","21990063600.0","22673570400.0","24064153200.0"
"109157933000.0","111203482000.0","102091491000.0","108414097000.0","101905532000.0","83867509000.0","77823841500.0","77451923500.0","62296265000.0","68804830000.0","60529654500.0","61459449500.0"
"4054.0","4762.0","4844.0","5350.0","5152.0","4846.0","4402.0","4592.0","4938.0","4794.0","4540.0","4244.0"
"62275036000.0","60823967200.0","51633864800.0","53447700800.0","53326778400.0","52057093200.0","48308498800.0","45406361200.0","61186734400.0","66809626000.0","64874867600.0","60340277600.0"
"26100694200.0","26397503800.0","24802152200.0","25043310000.0","24820702800.0","31944133200.0","28586474600.0","27176629000.0","33539484800.0","28660677000.0","33112821000.0","32945865600.0"
"37057896800.0","39411690400.0","41349264400.0","42038179600.0","40660349200.0","47721730000.0","47434682000.0","50807496000.0","46214728000.0","50592210000.0","53032118000.0","49802828000.0"
"27793345500.0","28919151900.0","27934071300.0","30584407200.0","31639850700.0","33985280700.0","30607861500.0","34219823700.0","34665455400.0","36987431100.0","35415993000.0","37081248300.0"
"18330992500.0","18626852500.0","19169262500.0","21758037500.0","22214155000.0","23483887500.0","23003115000.0","22349757500.0","23225010000.0","24741292500.0","27120500000.0","26726020000.0"
"29165002000.0","28817439800.0","32897517800.0","36433585400.0","33773979000.0","33486862400.0","33245080000.0","33637976400.0","33486862400.0","34106429800.0","34151764000.0","35814018000.0"
"20791613700.0","20569243500.0","19123837200.0","19902132900.0","21644032800.0","21310477500.0","23497117800.0","25906128300.0","23422994400.0","22459390200.0","23274747600.0","25683758100.0"
"17449295400.0","17357295600.0","16345297800.0","17725294800.0","18819070200.0","20791954800.0","20975954400.0","22969283400.0","23010172200.0","25054612200.0","26536831200.0","27835050600.0"
"19651917600.0","20353771800.0","22703457600.0","25495616700.0","26807778900.0","27036644400.0","25968605400.0","26044893900.0","28653960600.0","28699733700.0","29523649500.0","32636220300.0"
"28562930900.0","28812570500.0","29873538800.0","31329769800.0","30580851000.0","34824724200.0","33867772400.0","32869214000.0","35303200100.0","33326886600.0","31371376400.0","33410099800.0"
"18518758400.0","18572592000.0","20820144800.0","22529361600.0","22825446400.0","21183521600.0","21560356800.0","20712477600.0","22946572000.0","22798529600.0","24588496800.0","27939638400.0"
"48348686400.0","39633660500.0","35429426900.0","40859895300.0","40509542500.0","38713984400.0","39589866400.0","37619131900.0","36086338400.0","46903481100.0","32276251700.0","30787252300.0"
"39396034600.0","39985207600.0","40161959500.0","41870561200.0","41124275400.0","40908245300.0","40240515900.0","42616847000.0","44227253200.0","44678952500.0","45798381200.0","43677358400.0"
"30813983856.0","26716833648.0","28765408752.0","29277552528.0","27485049312.0","27741121200.0","28338622272.0","29789696304.0","34825776768.0","38752212384.0","40459358304.0","39605785344.0"
"41792580000.0","42321600000.0","39623598000.0","40205520000.0","40258422000.0","40760991000.0","39385539000.0","40073265000.0","40073265000.0","40522932000.0","40840344000.0","41184207000.0"
"28033356800.0","28490422400.0","22472392000.0","23500789600.0","23805500000.0","25671851200.0","25976561600.0","27690557600.0","26471716000.0","27271580800.0","30052063200.0","29366464800.0"
"42514407600.0","40383359600.0","37399892400.0","37746187700.0","34762720500.0","33830387000.0","33564006000.0","34123406100.0","39131368900.0","40037064300.0","37586359100.0","35854882600.0"
"32999340800.0","35702177600.0","34553913600.0","35525521600.0","34712904000.0","35136878400.0","34854228800.0","34059276800.0","32663694400.0","33140665600.0","34430254400.0","34783566400.0"
"25163996000.0","25359282000.0","24020178000.0","25749854000.0","26084630000.0","27116856000.0","26642590000.0","26865774000.0","26865774000.0","25973038000.0","27340040000.0","27925898000.0"
"24416033600.0","24887385600.0","21870732800.0","23096248000.0","25028791200.0","25170196800.0","26442847200.0","25075926400.0","26725658400.0","26018630400.0","25877224800.0","26442847200.0"
"25100954400.0","25534609100.0","24259154100.0","25611136400.0","27575337100.0","27779409900.0","29131392200.0","30942538300.0","30814992800.0","33416921000.0","33467939200.0","31937393200.0"
"18676320000.0","18337600000.0","18022240000.0","23640320000.0","23570240000.0","23161440000.0","23278240000.0","31173920000.0","31757920000.0","28067040000.0","31629440000.0","29281760000.0"
"28618300800.0","27969523200.0","31609886400.0","35700789600.0","36980323200.0","42891408000.0","41305507200.0","38836548000.0","37683165600.0","41035183200.0","42657127200.0","45108064800.0"
"22106785500.0","21345079500.0","21777867000.0","23682132000.0","23768689500.0","25447905000.0","25828758000.0","26815513500.0","25326724500.0","25153609500.0","23630197500.0","23768689500.0"
"20309689000.0","19815983500.0","18838253000.0","21384224500.0","20503299000.0","22352274500.0","21229336500.0","20261286500.0","21664959000.0","21664959000.0","21810166500.0","22100581500.0"
