"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"44758580100.0","44160156300.0","38774342100.0","40657617000.0","41273641500.0","41379245700.0","43033711500.0","40147196700.0","44424166800.0","52256478300.0","54914184000.0","55442205000.0"
"50806883300.0","51060041400.0","49502145400.0","52929516600.0","55753203100.0","57252678000.0","58187415600.0","63386893500.0","68742161000.0","67573739000.0","68839529500.0","65821106000.0"
"69968990000.0","76965889000.0","80659904000.0","89482081000.0","87309131000.0","86353033000.0","85961902000.0","88482524000.0","91394277000.0","90959687000.0","92306916000.0","105822665000.0"
"67362250496.0","64010488032.0","56244209152.0","54772703680.0","50276436960.0","47987428448.0","45044417504.0","40302899872.0","46025421152.0","45289668416.0","42591908384.0","45371418720.0"
"59443923000.0","66611529600.0","65624374200.0","69444236400.0","66396930600.0","70603071000.0","74036655000.0","74422933200.0","76654762800.0","72491542200.0","74508772800.0","74852131200.0"
"54685614000.0","56183850000.0","56433556000.0","56433556000.0","61427676000.0","69917680000.0","71665622000.0","74162682000.0","73413564000.0","71166210000.0","78407684000.0","85399452000.0"
"43840757700.0","46830749700.0","60024089400.0","65219200500.0","66415197300.0","70825435500.0","65592949500.0","64434327600.0","62602957500.0","63612079800.0","66826321200.0","60995836800.0"
"175102152600.0","158127609400.0","135239803200.0","158753719600.0","134196286200.0","142613990000.0","120908836400.0","105325649200.0","105812623800.0","101916827000.0","93151284200.0","100873310000.0"
"65892075000.0","71203275000.0","64979212500.0","70705350000.0","68962612500.0","65809087500.0","63402450000.0","60331912500.0","61410750000.0","62655562500.0","66058050000.0","62323612500.0"
"31874437300.0","31193259200.0","31146281400.0","34105882800.0","37934573500.0","40988130500.0","40659285900.0","42350486700.0","41551864100.0","43783309600.0","49726001300.0","53319803000.0"
"43749132500.0","44685798000.0","49414816500.0","53618388500.0","55057655000.0","56999522500.0","54212371500.0","54006762000.0","50854083000.0","55034809500.0","59581064000.0","64287237000.0"
"39033840000.0","46011138900.0","44108239200.0","48060415500.0","46303892700.0","47523700200.0","48938676900.0","53622737700.0","54110660700.0","53573945400.0","57282160200.0","60990375000.0"
"130965853500.0","121614172200.0","127157476500.0","139428913500.0","118271263500.0","119752299000.0","119794614300.0","102826179000.0","113235742800.0","117848110500.0","109342735200.0","107226970200.0"
"95852372000.0","94968940000.0","89778777000.0","95079369000.0","95852372000.0","91545641000.0","90662209000.0","89116203000.0","94085508000.0","94748082000.0","94748082000.0","94748082000.0"
"45166127800.0","51768137200.0","55278729500.0","58160559000.0","55016745000.0","57060224100.0","56431461300.0","54754760500.0","57007827200.0","56903033400.0","57165017900.0","61251976100.0"
"92643256000.0","90897466000.0","88569746000.0","97647854000.0","88802518000.0","94272660000.0","94156274000.0","89617220000.0","88336974000.0","87056728000.0","79608024000.0","79840796000.0"
"46559899100.0","44325875000.0","45779763700.0","56878962800.0","54432174500.0","56169748800.0","56488895100.0","57588176800.0","57020805600.0","60070425800.0","63261888800.0","88651750000.0"
"97561998000.0","86603947500.0","76470696500.0","81772979000.0","90845773500.0","96972855500.0","94380628500.0","110287476000.0","114647130500.0","119006785000.0","122070326000.0","125369524000.0"
"42543426000.0","46985154000.0","46429938000.0","50038842000.0","49483626000.0","62600604000.0","62253594000.0","62184192000.0","67528146000.0","74260140000.0","80783928000.0","78979476000.0"
"34943529600.0","40259013600.0","35960404800.0","43679412000.0","44557622400.0","47330918400.0","49272225600.0","53986828800.0","62399160000.0","64895126400.0","64802683200.0","60180523200.0"
"61682175000.0","59489031000.0","53457885000.0","62321842000.0","59763174000.0","71185799000.0","74201372000.0","62139080000.0","58757983000.0","54737219000.0","55102743000.0","47426739000.0"
"42774179400.0","36020361600.0","48292004400.0","51470271600.0","62505921600.0","99055994400.0","95083160400.0","78750398400.0","119185020000.0","100027131600.0","87049207200.0","72305578800.0"
"97778793000.0","108121806000.0","120277512000.0","141176796000.0","135845346000.0","146081730000.0","139683990000.0","128168058000.0","143202747000.0","151306551000.0","161009790000.0","191932200000.0"
"72427226048.0","82005768704.0","68982311584.0","74947895168.0","77048452768.0","89735820672.0","84526437824.0","84190348608.0","101330898624.0","96205538080.0","97970006464.0","93516824352.0"
"21909930000.0","22343790000.0","22560720000.0","25070910000.0","25349820000.0","28169910000.0","30618120000.0","36692160000.0","37249980000.0","37404930000.0","38892450000.0","35111670000.0"
"42440003600.0","42200979800.0","40846511600.0","52054072000.0","50487138200.0","50646487400.0","50460580000.0","50141881600.0","58826413000.0","59968415600.0","67218804200.0","73327190200.0"
"68369140000.0","70639884000.0","66295852000.0","70294336000.0","71380344000.0","71084160000.0","67727408000.0","65160480000.0","72466352000.0","76069924000.0","78390032000.0","71232252000.0"
"39735080000.0","36998225000.0","43201763000.0","49385028000.0","46627900000.0","37038771000.0","35214201000.0","35335839000.0","37809145000.0","38620065000.0","42532754000.0","46303532000.0"
"68216417700.0","63319970100.0","61391066500.0","67363248800.0","66250419800.0","68884115100.0","66547174200.0","54862469700.0","59721823000.0","56939750500.0","56086581600.0","55975298700.0"
"38649398400.0","40259790000.0","40080857600.0","48311748000.0","55647976400.0","61373813200.0","68262710600.0","70946696600.0","77567195400.0","73988547400.0","81772106800.0","96623496000.0"
"66254504400.0","64323847200.0","67667180400.0","75107274000.0","72846992400.0","75154363200.0","69927462000.0","66395772000.0","70916335200.0","68797321200.0","74636382000.0","76049058000.0"
"76273464500.0","76641540200.0","76518848300.0","82939724400.0","73942318400.0","75864491500.0","77991151100.0","78849994400.0","81017551300.0","83634978500.0","86375097600.0","93736611600.0"
"38987294400.0","38450393100.0","37376590500.0","37872191700.0","41630500800.0","44232407100.0","47288614500.0","52492427100.0","46380012300.0","45595310400.0","48155916600.0","48858018300.0"
"72585244800.0","61848998400.0","53424384000.0","65393500800.0","63184608000.0","61592150400.0","61900368000.0","60462019200.0","57020256000.0","60821606400.0","64777065600.0","62465433600.0"
"133251877000.0","130273072000.0","119350787000.0","126897093000.0","133251877000.0","121138070000.0","109659741400.0","107197262600.0","97665086600.0","100643891600.0","98538869400.0","94845151200.0"
"89095987500.0","89918412000.0","88364943500.0","88547704500.0","87176997000.0","94121915000.0","83887299000.0","84344201500.0","80597601000.0","92477066000.0","93208110000.0","100518550000.0"
"51053721600.0","61103884800.0","68385408000.0","88458048000.0","92057280000.0","117805632000.0","96625536000.0","102024384000.0","103408704000.0","111299328000.0","90534528000.0","73922688000.0"
"56252943900.0","58375696500.0","60873052500.0","73234964700.0","74858246100.0","81164070000.0","82787351400.0","79478354700.0","82475181900.0","77168300400.0","89030741400.0","96647677200.0"
"37519512400.0","41176327000.0","42053367900.0","41949312200.0","42261479300.0","45933159000.0","44268267800.0","45933159000.0","47271018000.0","47048041500.0","50764316500.0","49054830000.0"
"80119654000.0","78545594000.0","80277060000.0","87675142000.0","83739992000.0","80277060000.0","75318771000.0","72878978000.0","75003959000.0","73587305000.0","78860406000.0","79332624000.0"
"33853394000.0","36827960000.0","34504965600.0","40879035600.0","44420185600.0","47564726800.0","45779987200.0","48131310800.0","51927423600.0","51389168800.0","56063486800.0","58074860000.0"
"15894620100.0","17334909300.0","17952176100.0","18260809500.0","16254692400.0","19906854300.0","25307938800.0","30400389900.0","41048242200.0","60183513000.0","88732102500.0","152362021800.0"
"51078315400.0","50117944800.0","48532216600.0","49135240000.0","50698634000.0","51457996800.0","55634492200.0","55455818600.0","56818204800.0","60592684600.0","61262710600.0","60793692400.0"
"65879719500.0","66237114000.0","63298537000.0","72630504500.0","78547369000.0","107972849500.0","91135597500.0","91770965500.0","92843149000.0","85854101000.0","96337673000.0","75092555500.0"
"125823504200.0","136890992200.0","126376878600.0","140418754000.0","139104489800.0","133916604800.0","125823504200.0","113372580200.0","105141136000.0","111643285200.0","115931936800.0","116416139400.0"
"58386561000.0","58852057500.0","54263592000.0","60847042500.0","62177032500.0","60448045500.0","60448045500.0","61844535000.0","66765498000.0","67962489000.0","68760483000.0","65967504000.0"
"70458641500.0","71765044000.0","67323275500.0","68629678000.0","69152239000.0","82390451000.0","89183744000.0","91796549000.0","95106102000.0","86745126000.0","86396752000.0","84829069000.0"
"42419059900.0","42692437300.0","42829126000.0","49481309400.0","58685015200.0","64881569600.0","70850309500.0","68845541900.0","78049247700.0","82605537700.0","94178514300.0","91945932200.0"
"75883117500.0","81757939500.0","72978344400.0","80126044500.0","76046307000.0","75230359500.0","75491462700.0","76274772300.0","90243793500.0","89427846000.0","98076889500.0","106889122500.0"
"67672860500.0","70167712500.0","64429552900.0","67236261400.0","63369240800.0","60500161000.0","58317165500.0","58379536800.0","59689334100.0","61186245300.0","58878507200.0","63057384300.0"
"44623532800.0","45571562400.0","45395184800.0","51083362400.0","52494383200.0","51237692800.0","52053439200.0","48768406400.0","51590448000.0","51744778400.0","55558944000.0","62525859200.0"
"40348812600.0","40499719800.0","44404443600.0","47347134000.0","49742785800.0","49422108000.0","50648229000.0","50289824400.0","47460314400.0","46894412400.0","50535048600.0","54156821400.0"
"76632433500.0","77897283000.0","73579348500.0","80296135500.0","80296135500.0","83349220500.0","80601444000.0","84526839000.0","90414931500.0","92770168500.0","98789107500.0","99530571000.0"
"108579594000.0","99937224000.0","96951678000.0","108893862000.0","110936604000.0","112665078000.0","108736728000.0","97265946000.0","105594048000.0","120521778000.0","111879408000.0","116593428000.0"
"51109110400.0","47495099400.0","43811139800.0","47261937400.0","61344922200.0","62767210400.0","56635049800.0","54839702400.0","48357798800.0","50013249000.0","50782683600.0","50899264600.0"
"39055508000.0","40323152000.0","37486044000.0","38210412000.0","40443880000.0","42073708000.0","38904598000.0","40715518000.0","41379522000.0","43492262000.0","46691554000.0","45725730000.0"
"92977794000.0","96245721000.0","86863608000.0","91712790000.0","91607373000.0","94559049000.0","86020272000.0","82119843000.0","81698175000.0","87496110000.0","89077365000.0","91185705000.0"
"59230799200.0","62327437600.0","60171934400.0","65059765600.0","63207854400.0","70038674400.0","67306346400.0","68520714400.0","69856519200.0","68854665600.0","70736936000.0","76839135200.0"
"76749059300.0","84026107900.0","78755348400.0","86168416600.0","85590333300.0","73280559500.0","70492157700.0","73518593800.0","71308275300.0","69301986200.0","71750339000.0","70764196900.0"
"30667473200.0","26638063200.0","27795602800.0","35898380000.0","38096240000.0","44470034000.0","44763082000.0","37964368400.0","54213880000.0","41920516400.0","46667894000.0","56997836000.0"
"62638184600.0","64338434300.0","62958521500.0","74539932500.0","71829389500.0","71681541700.0","73135378400.0","72913606700.0","69020281300.0","70276987600.0","72913606700.0","77496888500.0"
"72993948160.0","76167598080.0","74580773120.0","70772393216.0","67916108288.0","70455028224.0","66646648320.0","67598743296.0","64425093376.0","63155633408.0","58395158528.0","59029888512.0"
"68793603300.0","63720045000.0","55905322500.0","55135872900.0","63671954400.0","68865739200.0","64080724500.0","66845934000.0","64441404000.0","62902504800.0","59079302100.0","53236294200.0"
"49495200000.0","51791200000.0","45264000000.0","48937600000.0","48872000000.0","48773600000.0","47232000000.0","51627200000.0","56317600000.0","58121600000.0","64058400000.0","62320000000.0"
"31848291600.0","32421102600.0","31275480600.0","35972530800.0","37232715000.0","46397691000.0","52870455300.0","57051975600.0","47657875200.0","44450133600.0","49376308200.0","60546122700.0"
"43445556000.0","46802712600.0","47000192400.0","58816067100.0","56940009000.0","57499535100.0","52332147000.0","51476401200.0","58651500600.0","52068840600.0","53879072100.0","61054171500.0"
"30414729000.0","34207453000.0","47226707500.0","52988730500.0","53134604500.0","61267080000.0","55906210500.0","58823690500.0","61631765000.0","62798757000.0","69107807500.0","70894764000.0"
"43832615700.0","45095988600.0","43704137100.0","44367943200.0","44881857600.0","45138814800.0","42761960700.0","43832615700.0","44196638400.0","44453595600.0","44025333600.0","43789789500.0"
"51330848000.0","53480658000.0","51099330000.0","53282214000.0","56490392000.0","59996236000.0","58441758000.0","59367830000.0","65255002000.0","64692744000.0","68363958000.0","64395078000.0"
"94838689700.0","93610643100.0","92996619800.0","97741345300.0","100644000900.0","98969391900.0","98020446800.0","100588180600.0","102597711400.0","108849585000.0","112924466900.0","117445911200.0"
"73642738000.0","69898192000.0","65001478000.0","66729730000.0","55784134000.0","61737002000.0","63561268000.0","71818472000.0","70762318000.0","90253160000.0","89100992000.0","104463232000.0"
