"2020-11","2020-12","2021-01","2021-02","2021-03","2021-04","2021-05","2021-06","2021-07","2021-08","2021-09","2021-10","2021-11","2021-12","2022-01","2022-02","2022-03","2022-04","2022-05","2022-06","2022-07","2022-08","2022-09","2022-10","2022-11","2022-12","2023-01","2023-02","2023-03"
"48085802800.0","48232764300.0","43030327200.0","44264803800.0","46439834000.0","42089773600.0","39268112800.0","38415736100.0","39562035800.0","37827890100.0","40091097200.0","39650212700.0","38415736100.0","41795850600.0","37210651800.0","37886674700.0","36299490500.0","35711644500.0","38415736100.0","38151205400.0","40943473900.0","40091097200.0","37710320900.0","38386343800.0","38063028500.0","37004905700.0","40796512400.0","43529996300.0","43735742400.0"
"65619241800.0","72171435000.0","70711788000.0","80929317000.0","93514717800.0","86865214800.0","83070132600.0","88357298400.0","90465677400.0","87384200400.0","88487044800.0","84919018800.0","68960211600.0","71392956600.0","65294875800.0","65878734600.0","55758515400.0","58093950600.0","61661976600.0","60526695600.0","64321777800.0","62375581800.0","58321006800.0","59586034200.0","63381116400.0","61564666800.0","68441226000.0","73306716000.0","71003717400.0"
"85085439600.0","92926399800.0","95728992000.0","82503276000.0","86282052000.0","80582398200.0","81054745200.0","84235215000.0","81149214600.0","80424949200.0","82566255600.0","73623152400.0","73749111600.0","71292907200.0","65782192200.0","68994151800.0","62948110200.0","60869783400.0","60523395600.0","59578701600.0","63672375600.0","61531069200.0","61247661000.0","64302171600.0","63200028600.0","62853640800.0","61782987600.0","61782987600.0","64239192000.0"
"166594498800.0","169543074000.0","170670470400.0","157141713600.0","186367297200.0","178909136400.0","176741066400.0","169629796800.0","168589123200.0","170410302000.0","189315872400.0","173879214000.0","166507776000.0","169369628400.0","164339706000.0","273176820000.0","200329668000.0","192177724800.0","196513864800.0","183505444800.0","188622090000.0","173879214000.0","163385755200.0","159743397600.0","161998190400.0","158702724000.0","160610625600.0","154019692800.0","149856998400.0"
"56427161000.0","51488241000.0","49512673000.0","53093390000.0","56550634000.0","51241295000.0","50747403000.0","50253511000.0","51611714000.0","54945485000.0","55562850000.0","54698539000.0","52105606000.0","57538418000.0","58773148000.0","63218176000.0","61119135000.0","61489554000.0","56303688000.0","58896621000.0","58402729000.0","59884405000.0","58279256000.0","64452906000.0","67292785000.0","72478651000.0","75935895000.0","80010504000.0","69885718000.0"
"47216419500.0","47440194000.0","46022955500.0","46843462000.0","50050896500.0","46395913000.0","44978674500.0","44381942500.0","46321321500.0","49081207000.0","52288641500.0","46843462000.0","42397808600.0","50871403000.0","43263070000.0","39936289100.0","40025798900.0","36892955900.0","39145619200.0","38817416600.0","40682204100.0","39294802200.0","36654263100.0","40219736800.0","43919475200.0","40025798900.0","41204344600.0","41114834800.0","43263070000.0"
"30077932512.0","30375733824.0","30375733824.0","31666206176.0","33055945632.0","31666206176.0","32063274592.0","34445685088.0","35537623232.0","34346417984.0","34048616672.0","32857411424.0","37026629792.0","38714170560.0","37820766624.0","37026629792.0","37522965312.0","38813437664.0","40898046848.0","39607574496.0","40500978432.0","43876059968.0","39111238976.0","41295115264.0","44769463904.0","41890717888.0","44670196800.0","47648209920.0","49435017792.0"
"105105324500.0","106121817000.0","98701421750.0","97989877000.0","100734406750.0","101242653000.0","113440563000.0","117099936000.0","107138309500.0","98904720250.0","98803071000.0","95245347250.0","85283720750.0","88028250500.0","89044743000.0","89959586250.0","85995265500.0","90162884750.0","88434847500.0","92297519000.0","100429459000.0","93618959250.0","95245347250.0","95753593500.0","93415660750.0","87926601250.0","91179377250.0","90976078750.0","94127205500.0"
"311933125000.0","296892890000.0","301209370000.0","261147040000.0","260202810000.0","257639900000.0","207056150000.0","212991310000.0","206516590000.0","196534730000.0","216633340000.0","214744880000.0","186148200000.0","196399840000.0","176031450000.0","142713620000.0","151481470000.0","205167690000.0","214205320000.0","180617710000.0","205437470000.0","226750090000.0","195725390000.0","190869350000.0","196939400000.0","212451750000.0","220410260000.0","240373980000.0","268431100000.0"
"145081854500.0","164328945000.0","164328945000.0","156288385000.0","175384715000.0","173374575000.0","151011767500.0","151011767500.0","148800613500.0","150006697500.0","142619433000.0","134277352000.0","119151048500.0","124829694000.0","126136285000.0","121663723500.0","110658207000.0","107039955000.0","105984631500.0","114427219500.0","113773924000.0","109301362500.0","105029815000.0","98848634500.0","102567393500.0","110507446500.0","110658207000.0","107592743500.0","110607953500.0"
"87959772000.0","84491824000.0","83073118000.0","79762804000.0","83861288000.0","79920438000.0","77871196000.0","78659366000.0","83703654000.0","88590308000.0","89851380000.0","85437628000.0","77398294000.0","74718516000.0","74560882000.0","81181510000.0","74245614000.0","79289902000.0","75900771000.0","79289902000.0","80078072000.0","73299810000.0","75900771000.0","71565836000.0","76452490000.0","75033784000.0","74403248000.0","75033784000.0","76767758000.0"
"92135954400.0","86156748300.0","76485683400.0","66052169400.0","78933546300.0","84511463400.0","69824286000.0","73877304900.0","69222352500.0","79254577500.0","81020249100.0","72232020000.0","78451999500.0","76485683400.0","65008818000.0","71710344300.0","85795588200.0","80859733500.0","64968689100.0","67376423100.0","73917433800.0","69463125900.0","67175778600.0","67978356600.0","66052169400.0","73797047100.0","70907766300.0","59270385300.0","59551287600.0"
"27129560500.0","28387319100.0","28109442200.0","29250200000.0","31794967400.0","25652425400.0","24511667600.0","24189915400.0","22391028100.0","21996150400.0","21937650000.0","21996150400.0","19217381400.0","20197263100.0","20606765900.0","19392882600.0","19392882600.0","19100380600.0","18822503700.0","19670759500.0","21352646000.0","26837058500.0","24599418200.0","24994295900.0","27831565300.0","31312339100.0","36548124900.0","52284732500.0","49652214500.0"
"78665730000.0","74327195800.0","81669330600.0","73087614600.0","79285520600.0","83242645200.0","79809958800.0","81478625800.0","73516700400.0","74565576800.0","81240244800.0","74374872000.0","67271118200.0","83767083400.0","62694203000.0","60072012000.0","63409346000.0","58260316400.0","57402144800.0","53778753600.0","57974259200.0","60024335800.0","55781154000.0","53254315400.0","56448620800.0","55447420600.0","67986261200.0","70084014000.0","68367670800.0"
"37831280900.0","38361873900.0","36133383300.0","37353747200.0","39794475000.0","39953652900.0","42076024900.0","43137210900.0","43880041100.0","44941227100.0","46426887500.0","39370000600.0","33427359000.0","36451739100.0","36451739100.0","39794475000.0","38574111100.0","39210822700.0","40378127300.0","43402507400.0","42924973700.0","40961779600.0","37406806500.0","42978033000.0","43190270200.0","42765795800.0","46320768900.0","51838936100.0","52581766300.0"
"3414.0","3756.0","3438.0","3564.0","3620.0","3394.0","4210.0","5332.0","5512.0","5720.0","6230.0","5972.0","5168.0","7480.0","5394.0","6050.0","6760.0","6520.0","6200.0","6440.0","6710.0","6590.0","5948.0","6390.0","6170.0","5582.0","5782.0","6350.0","6620.0"
"107398586120.0","113618162000.0","111807514000.0","102980605000.0","108982903120.0","98906647000.0","88269090000.0","84874125000.0","85779449000.0","90079738000.0","85897141120.0","81931822000.0","73783906000.0","76273547000.0","73901598120.0","75259584120.0","72425920000.0","76617570120.0","69030955000.0","70615272000.0","77178871000.0","78763188000.0","73675267120.0","76726209000.0","76843901120.0","76726209000.0","79442181000.0","78536857000.0","77631533000.0"
"22000838400.0","23834241600.0","28073986500.0","31167854400.0","34796464900.0","34720073100.0","36362496800.0","42741212100.0","42588428500.0","43390542400.0","48661576600.0","47859462700.0","44536419400.0","45453121000.0","43275954700.0","40487654000.0","41136984300.0","39036209800.0","39609148300.0","38195900000.0","39876519600.0","43084975200.0","38921622100.0","39188993400.0","42817603900.0","40602241700.0","41977294100.0","40869613000.0","42588428500.0"
"39359852800.0","40460375000.0","38777223400.0","40460375000.0","53796114600.0","51141914000.0","51336123800.0","50203233300.0","46448510500.0","42143526600.0","40978267800.0","38583013600.0","32594878100.0","35475656800.0","35216710400.0","35410920200.0","34634081000.0","34795922500.0","35346183600.0","33533558800.0","36155391100.0","42046421700.0","40233796900.0","42726156000.0","40233796900.0","37126440100.0","40719321400.0","49102711100.0","49814813700.0"
"63515075000.0","60482525000.0","62756937500.0","64273212500.0","76487650000.0","67726950000.0","66800337500.0","63262362500.0","65873725000.0","70169837500.0","72865437500.0","66042200000.0","63599312500.0","64694400000.0","66631862500.0","71096450000.0","68822037500.0","65957962500.0","67979662500.0","63009650000.0","66463387500.0","68232375000.0","69917125000.0","69158987500.0","72023062500.0","65873725000.0","69832887500.0","71349162500.0","67979662500.0"
"78806276700.0","75276016200.0","76579497000.0","77394172500.0","84237446700.0","78697653300.0","76036380000.0","75221704500.0","76199315100.0","77665731000.0","78263159700.0","75927756600.0","75438951300.0","79023523500.0","76145003400.0","78751965000.0","74841522600.0","70116404700.0","63599000700.0","71256950400.0","73320795000.0","61643779500.0","57461778600.0","56103986100.0","57244531800.0","54909128700.0","58602324300.0","55995362700.0","58493700900.0"
"57732997900.0","58604317600.0","59927432700.0","60669668000.0","63315898200.0","58346148800.0","58668859800.0","60250143700.0","60153330400.0","62444578500.0","65187622000.0","65284435300.0","60088788200.0","62541391800.0","63638609200.0","66252568300.0","62057325300.0","62347765200.0","59895161600.0","61508716600.0","61250547800.0","60476041400.0","61089192300.0","61315090000.0","63122271600.0","64735826600.0","65574875200.0","67188430200.0","65671688500.0"
"55111164800.0","55656329200.0","52905727000.0","54615560800.0","58382151200.0","55805010400.0","51815398200.0","52732265600.0","54640341000.0","55012044000.0","51840178400.0","52385342800.0","48172708800.0","52831386400.0","52459683400.0","51022431800.0","51716277400.0","59249458200.0","69582801600.0","76446917000.0","80907353000.0","83509274000.0","82394165000.0","86978502000.0","86606799000.0","69632362000.0","70995273000.0","82889769000.0","72779447400.0"
"525614648832.0","605072645632.0","674201102848.0","668639043072.0","765577799168.0","752864519680.0","828746906624.0","924891082752.0","750480779776.0","783455848448.0","793785388032.0","638445004288.0","549054757888.0","526409228800.0","495023320064.0","501777249792.0","479926300672.0","459664511488.0","438210852352.0","433443372544.0","412784293376.0","412784293376.0","409605973504.0","411989713408.0","423908412928.0","396892694016.0","361533885440.0","338888356352.0","321804887040.0"
"44112038400.0","47754316800.0","47214720000.0","49609180800.0","54128304000.0","52846761600.0","49103308800.0","49811529600.0","51531494400.0","50148777600.0","50722099200.0","48766060800.0","46135526400.0","48091564800.0","48867235200.0","46843747200.0","43875964800.0","42122275200.0","42324624000.0","40537209600.0","42054825600.0","43100294400.0","40098787200.0","42088550400.0","41548953600.0","41144256000.0","44280662400.0","47046096000.0","45157507200.0"
"53119380000.0","56570448000.0","55487760000.0","49465308000.0","58126812000.0","72404760000.0","69292032000.0","82148952000.0","102855360000.0","110163504000.0","129245880000.0","107321448000.0","119907696000.0","118825008000.0","89321760000.0","92705160000.0","95411880000.0","106238760000.0","96900576000.0","85938360000.0","89863104000.0","92163816000.0","84991008000.0","96088560000.0","92299152000.0","85667688000.0","99877968000.0","107998128000.0","116930304000.0"
"88295278344.0","92137159920.0","90437212320.0","97644990144.0","113556499680.0","114746463000.0","116446410600.0","118656342480.0","124436164320.0","112196541600.0","112706525880.0","112026546840.0","119336321520.0","133445886600.0","115766431560.0","111856552080.0","109306630680.0","101418873816.0","89349245856.0","99922919928.0","105396751200.0","110326599240.0","107436688320.0","102846829800.0","110326599240.0","105906735480.0","113896489200.0","112026546840.0","109306630680.0"
"50496744600.0","41686883700.0","41243929800.0","44246172900.0","48478843500.0","46067205600.0","46657810800.0","48429626400.0","49512402600.0","51284218200.0","53843507400.0","47248416000.0","45624251700.0","51874823400.0","44590692600.0","46854679200.0","47839021200.0","48331192200.0","46116422700.0","49413968400.0","49217100000.0","49167882900.0","43163396700.0","44689126800.0","45673468800.0","46067205600.0","46313291100.0","49118665800.0","48380409300.0"
"67229448000.0","67072736000.0","68169720000.0","72400944000.0","78199288000.0","73027792000.0","73341216000.0","73968064000.0","75535184000.0","74908336000.0","78512712000.0","75691896000.0","64878768000.0","67072736000.0","67699584000.0","69109992000.0","65348904000.0","66132464000.0","68169720000.0","72400944000.0","70833824000.0","72714368000.0","69736840000.0","68483144000.0","66132464000.0","65348904000.0","65819040000.0","66916024000.0","60177408000.0"
"43629280400.0","42642346600.0","41349123000.0","45671212400.0","50299591600.0","47542983400.0","47032500400.0","49789108600.0","45501051400.0","47406854600.0","50980235600.0","47508951200.0","40464285800.0","40430253600.0","39034933400.0","42914604200.0","42199928000.0","44241860000.0","48359756200.0","46522017400.0","45432987000.0","46249759800.0","47304758000.0","47508951200.0","44752343000.0","44820407400.0","45977502200.0","48257659600.0","50401688200.0"
